# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       f6/5812339c2bd46fddd4cd7ea36acd61468722f8
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          1
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:02:14.906375
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=1 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7515200 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2          1     12446       256        53      0.000        ok       0.000  0x0005cd3800  0x00035a6c00  0x000252cc00        25688       12715        12973
0x0000001000          2          1     12447       256        49      0.000        ok       0.000  0x0005cd3800  0x00035a8000  0x000252b800        25688       12716        12972
0x0000001000          2          1     12448       256        60      0.000        ok       0.000  0x0005cd3800  0x00035a9400  0x000252a400        25688       12717        12971
0x0000001000          2          1     12449       256        43      0.000        ok       0.000  0x0005cd3800  0x00035aa800  0x0002529000        25688       12718        12970
0x0000001000          2          1     12450       256        54      0.000        ok       0.000  0x0005cd3800  0x00035abc00  0x0002527c00        25688       12719        12969
0x0000001000          2          1     12451       256        52      0.000        ok       0.000  0x0005cd3800  0x00035ad000  0x0002526800        25688       12720        12968
0x0000001000          2          1     12452       256        54      0.000        ok       0.000  0x0005cd3800  0x00035ae400  0x0002525400        25688       12721        12967
0x0000001000          2          1     12453       256        37      0.000        ok       0.000  0x0005cd3800  0x00035af800  0x0002524000        25688       12722        12966
0x0000001000          2          1     12454       256        45      0.000        ok       0.000  0x0005cd3800  0x00035b0c00  0x0002522c00        25688       12723        12965
0x0000001000          2          1     12455       256        48      0.000        ok       0.000  0x0005cd3800  0x00035b2000  0x0002521800        25688       12724        12964
0x0000001000          2          1     12456       256        51      0.000        ok       0.000  0x0005cd3800  0x00035b3400  0x0002520400        25688       12725        12963
0x0000001000          2          1     12457       256        50      0.000        ok       0.000  0x0005cd3800  0x00035b4800  0x000251f000        25688       12726        12962
0x0000001000          2          1     12458       256        46      0.000        ok       0.000  0x0005cd3800  0x00035b5c00  0x000251dc00        25688       12727        12961
0x0000001000          2          1     12459       256        46      0.000        ok       0.000  0x0005cd3800  0x00035b7000  0x000251c800        25688       12728        12960
0x0000001000          2          1     12460       256        48      0.000        ok       0.000  0x0005cd3800  0x00035b8400  0x000251b400        25688       12729        12959
0x0000001000          2          1     12461       256        53      0.000        ok       0.000  0x0005cd3800  0x00035b9800  0x000251a000        25688       12730        12958
0x0000001000          2          1     12462       256        44      0.000        ok       0.000  0x0005cd3800  0x00035bac00  0x0002518c00        25688       12731        12957
0x0000001000          2          1     12463       256        48      0.000        ok       0.000  0x0005cd3800  0x00035bc000  0x0002517800        25688       12732        12956
0x0000001000          2          1     12464       256        33      0.000        ok       0.000  0x0005cd3800  0x00035bd400  0x0002516400        25688       12733        12955
0x0000001000          2          1     12465       256        50      0.000        ok       0.000  0x0005cd3800  0x00035be800  0x0002515000        25688       12734        12954
0x0000001000          2          1     12466       256        50      0.000        ok       0.000  0x0005cd3800  0x00035bfc00  0x0002513c00        25688       12735        12953
0x0000001000          2          1     12467       256        47      0.000        ok       0.000  0x0005cd3800  0x00035c1000  0x0002512800        25688       12736        12952
0x0000001000          2          1     12468       256        49      0.000        ok       0.000  0x0005cd3800  0x00035c2400  0x0002511400        25688       12737        12951
0x0000001000          2          1     12469       256        46      0.000        ok       0.000  0x0005cd3800  0x00035c3800  0x0002510000        25688       12738        12950
0x0000001000          2          1     12470       256        47      0.000        ok       0.000  0x0005cd3800  0x00035c4c00  0x000250ec00        25688       12739        12949
0x0000001000          2          1     12471       256        44      0.000        ok       0.000  0x0005cd3800  0x00035c6000  0x000250d800        25688       12740        12948
0x0000001000          2          1     12472       256        54      0.000        ok       0.000  0x0005cd3800  0x00035c7400  0x000250c400        25688       12741        12947
0x0000001000          2          1     12473       256        43      0.000        ok       0.000  0x0005cd3800  0x00035c8800  0x000250b000        25688       12742        12946
0x0000001000          2          1     12474       256        52      0.000        ok       0.000  0x0005cd3800  0x00035c9c00  0x0002509c00        25688       12743        12945
0x0000001000          2          1     12475       256        63      0.000        ok       0.000  0x0005cd3800  0x00035cb000  0x0002508800        25688       12744        12944
0x0000001000          2          1     12476       256        52      0.000        ok       0.000  0x0005cd3800  0x00035cc400  0x0002507400        25688       12745        12943
0x0000001000          2          1     12477       256        52      0.000        ok       0.000  0x0005cd3800  0x00035cd800  0x0002506000        25688       12746        12942
0x0000001000          2          1     12478       256        55      0.000        ok       0.000  0x0005cd3800  0x00035cec00  0x0002504c00        25688       12747        12941
0x0000001000          2          1     12479       256        54      0.000        ok       0.000  0x0005cd3800  0x00035d0000  0x0002503800        25688       12748        12940
0x0000001000          2          1     12480       256        47      0.000        ok       0.000  0x0005cd3800  0x00035d1400  0x0002502400        25688       12749        12939
0x0000001000          2          1     12481       256        48      0.000        ok       0.000  0x0005cd3800  0x00035d2800  0x0002501000        25688       12750        12938
0x0000001000          2          1     12482       256        58      0.000        ok       0.000  0x0005cd3800  0x00035d3c00  0x00024ffc00        25688       12751        12937
0x0000001000          2          1     12483       256        47      0.000        ok       0.000  0x0005cd3800  0x00035d5000  0x00024fe800        25688       12752        12936
0x0000001000          2          1     12484       256        49      0.000        ok       0.000  0x0005cd3800  0x00035d6400  0x00024fd400        25688       12753        12935
0x0000001000          2          1     12485       256        45      0.000        ok       0.000  0x0005cd3800  0x00035d7800  0x00024fc000        25688       12754        12934
0x0000001000          2          1     12486       256        55      0.000        ok       0.000  0x0005cd3800  0x00035d8c00  0x00024fac00        25688       12755        12933
0x0000001000          2          1     12487       256        37      0.000        ok       0.000  0x0005cd3800  0x00035da400  0x00024f9400        25688       12756        12932
0x0000001000          2          1     12488       256        55      0.000        ok       0.000  0x0005cd3800  0x00035db800  0x00024f8000        25688       12757        12931
